TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-28 11:08:34.860,4,66.69999999999975,37.6,64.73551,59.97479,58.45204,55.949432,51.559975,44.467793,43.3864
2020-03-28 11:13:38.870,4,66.4666666666664,37.7,65.058685,60.242268,58.357143,56.078274,51.614025,44.669613,43.358974
2020-03-28 11:18:42.880,4,66.4666666666664,37.7,65.21931,60.482723,58.271973,56.148254,51.649574,44.84804,43.364998
2020-03-28 11:23:46.880,4,66.33333333333307,37.8,65.282005,60.682354,58.384518,56.2384,51.695183,45.022663,43.354595
2020-03-28 11:28:50.890,4,66.4666666666664,37.8,65.31838,60.93495,58.633892,56.275703,51.73824,45.14853,43.307713
2020-03-28 11:33:54.897,4,66.4666666666664,37.9,65.35711,61.280457,58.977024,56.308346,51.75115,45.27406,43.28552
2020-03-28 11:38:58.907,4,66.4666666666664,38.0,65.344505,61.544025,59.17665,56.301273,51.753365,45.36329,43.29773
2020-03-28 11:44:02.907,4,66.33333333333307,38.3,65.35678,61.640026,59.359833,56.262257,51.717754,45.4404,43.298542
2020-03-28 11:49:05.917,4,66.33333333333307,38.4,65.297485,61.731735,59.5401,56.216366,51.695362,45.481693,43.29682
2020-03-28 11:54:09.927,4,66.33333333333309,38.5,65.267975,61.71792,59.79607,56.20135,51.722614,45.535988,43.273262
2020-03-28 11:59:13.937,4,66.4666666666664,38.7,65.25461,61.76143,60.11071,56.1935,51.73344,45.587154,43.25797
2020-03-28 12:04:17.937,4,66.33333333333307,38.9,65.29619,61.719887,60.41323,56.262993,51.785892,45.629795,43.248657
2020-03-28 12:09:21.947,4,66.56666820181198,39.0,65.27815,61.693546,60.64975,56.37586,51.80007,45.67099,43.226234
2020-03-28 12:14:25.953,4,66.90000153514531,39.3,65.31569,61.60399,60.766815,56.52583,51.816505,45.744972,43.20992
2020-03-28 12:19:29.967,4,67.36666820181198,39.3,65.45065,61.554615,60.835278,56.744194,51.799885,45.82071,43.20551
2020-03-28 12:24:33.967,4,67.4666666666664,39.4,65.726974,61.510464,60.843464,56.88597,51.78713,45.910023,43.21649
2020-03-28 12:29:37.970,4,67.4666666666664,39.4,65.96583,61.494755,60.886322,57.034794,51.80921,46.02128,43.2348
2020-03-28 12:34:40.997,4,67.33333333333307,39.4,66.14145,61.423737,60.86709,57.148212,51.878986,46.120586,43.242634
2020-03-28 12:39:44.010,4,67.4666666666664,39.4,66.20707,61.478153,60.876003,57.23012,51.983715,46.18719,43.201675
2020-03-28 12:44:48.010,4,67.69999731360261,39.4,66.306206,61.597523,60.810993,57.256695,52.063282,46.239178,43.13
2020-03-28 12:49:52.017,4,68.29999731360262,39.3,66.41265,61.823776,60.725754,57.25194,52.12499,46.282505,43.04695
2020-03-28 12:54:56.027,4,68.76666398026929,39.2,66.65787,61.976967,60.63779,57.253674,52.1676,46.343533,42.955505
2020-03-28 13:00:00.033,4,68.99999999999977,39.2,66.9875,62.16257,60.655975,57.24566,52.160713,46.40113,42.876385
2020-03-28 13:05:04.040,4,68.99999999999977,39.0,67.32537,62.2656,60.61539,57.255375,52.142708,46.439537,42.81902
2020-03-28 13:10:08.043,4,69.2333333333331,39.0,67.544365,62.38839,60.663567,57.280636,52.145428,46.494106,42.73704
2020-03-28 13:15:11.050,4,69.2333333333331,39.0,67.77166,62.54033,60.758263,57.33983,52.239452,46.525665,42.62741
2020-03-28 13:20:15.057,4,69.56666666666644,39.0,67.95345,62.794495,60.926685,57.375084,52.376823,46.568657,42.51847
2020-03-28 13:25:19.063,4,69.43333333333311,39.0,68.12454,63.109364,61.101547,57.490154,52.470974,46.67697,42.454327
2020-03-28 13:30:23.067,4,69.43333333333311,39.0,68.22297,63.390408,61.293213,57.65718,52.542515,46.82611,42.412945
2020-03-28 13:35:27.080,4,68.96666666666643,39.2,68.27615,63.641743,61.38755,57.83157,52.60399,46.88641,42.394516
2020-03-28 13:40:31.090,4,68.86666666666643,39.4,68.16301,63.8873,61.545013,57.923447,52.634,46.944473,42.332508
2020-03-28 13:45:35.107,4,68.96666666666643,39.5,68.03051,64.03063,61.67638,57.984337,52.629993,47.01399,42.294857
2020-03-28 13:50:39.110,4,69.19999999999978,39.8,67.92513,64.18905,61.914295,58.12594,52.580532,47.08436,42.258736
2020-03-28 13:55:43.117,4,69.56695879236577,40.1,67.978935,64.21659,62.19556,58.327724,52.562023,47.14793,42.21423
2020-03-28 14:00:46.127,4,70.10000087807725,40.4,68.068115,64.26223,62.505226,58.481052,52.601967,47.21616,42.17257
2020-03-28 14:05:50.133,4,70.90000087807725,40.6,68.311455,64.07615,62.710526,58.60843,52.660355,47.304432,42.135437
2020-03-28 14:10:54.147,4,71.43304208571124,40.7,68.76228,63.944363,62.956757,58.75244,52.76698,47.323856,42.112083
2020-03-28 14:15:58.153,4,71.59999999999974,40.6,69.3023,63.849316,63.10225,58.87767,52.81973,47.289158,42.091454
2020-03-28 14:21:02.167,4,71.59999999999974,40.5,69.76811,63.782707,63.265167,58.97932,52.87438,47.28239,42.042477
2020-03-28 14:26:06.170,4,71.83333333333309,40.4,70.069954,63.81689,63.296482,59.00469,52.86954,47.346725,41.984234
2020-03-28 14:31:10.173,4,72.33333141449694,40.4,70.33816,63.972755,63.33327,59.087353,52.885002,47.393394,41.913364
2020-03-28 14:36:14.183,4,72.8999980811636,40.5,70.65675,64.36362,63.206463,59.123535,52.8583,47.411564,41.83661
2020-03-28 14:41:17.190,4,73.13333141449694,40.3,71.036446,64.78677,63.09733,59.124638,52.82308,47.433834,41.85719
2020-03-28 14:46:21.200,4,73.29999999999976,40.1,71.37076,65.17223,62.93292,59.099735,52.783318,47.469593,42.074883
2020-03-28 14:51:25.207,4,73.19999999999978,40.1,71.658226,65.51776,62.89967,59.091923,52.77398,47.505116,42.58467
2020-03-28 14:56:29.217,4,73.29999999999976,40.2,71.84679,65.870125,62.91869,59.07304,52.788177,47.527653,43.363262
2020-03-28 15:01:33.230,4,73.29999999999976,40.3,71.9729,66.2281,63.04352,59.11742,52.801422,47.57989,44.252853
2020-03-28 15:06:37.240,4,73.39999999999978,40.3,72.047226,66.572105,63.33473,59.107277,52.817654,47.664925,45.351078
2020-03-28 15:11:41.247,4,73.29999999999976,40.3,72.12177,66.877754,63.68596,59.092697,52.913994,47.75955,46.683647
2020-03-28 15:16:45.253,4,73.19999999999978,40.4,72.13004,67.15268,64.06564,59.129776,53.041054,47.809906,48.081863
2020-03-28 15:21:49.267,4,73.19999999999978,40.3,72.107574,67.31509,64.42768,59.260727,53.18299,47.85473,49.16251
2020-03-28 15:26:52.277,4,73.29999999999976,40.5,72.062965,67.43536,64.80533,59.325817,53.341454,47.932007,49.666603
2020-03-28 15:31:56.277,4,73.52221913993247,40.3,72.08755,67.47473,65.19807,59.388218,53.46213,48.00127,49.75546
2020-03-28 15:37:00.287,4,73.7666614402158,40.5,72.15095,67.528114,65.57657,59.392345,53.59851,48.014984,49.667244
2020-03-28 15:42:04.300,4,74.13332810688244,40.7,72.2808,67.47515,65.808174,59.420013,53.637566,47.978134,49.52721
2020-03-28 15:47:08.307,4,74.14444230028306,40.8,72.475174,67.39962,66.040245,59.491154,53.68199,47.908527,49.31154
2020-03-28 15:52:12.310,4,74.03333333333308,41.2,72.638954,67.40307,66.23649,59.62986,53.69446,47.841087,49.125214
2020-03-28 15:57:16.327,4,73.6666666666664,41.1,72.74761,67.39593,66.41576,59.765186,53.696293,47.79379,48.902645
2020-03-28 16:02:20.340,4,73.43333333333307,41.1,72.676155,67.51419,66.4701,59.911877,53.695053,47.745464,48.72207
2020-03-28 16:07:23.347,4,74.6975387555397,41.0,72.58532,67.5814,66.467674,60.01732,53.707664,47.698063,48.52253
2020-03-28 16:12:27.350,4,77.5975387555397,41.1,72.771324,67.75365,66.39197,60.136284,53.73344,47.65839,48.378956
2020-03-28 16:17:31.363,4,81.03087208887304,41.0,73.75483,67.84523,66.368286,60.28246,53.697765,47.6413,48.321434
2020-03-28 16:22:35.373,4,82.8666666666664,41.0,75.616264,67.82058,66.342896,60.460598,53.669823,47.675022,48.294964
2020-03-28 16:27:39.380,4,83.43333333333307,40.6,77.62206,67.782425,66.38932,60.535442,53.676846,47.722378,48.241695
2020-03-28 16:32:43.387,4,83.23333333333305,40.6,79.229256,67.62717,66.42921,60.61667,53.778366,47.768112,48.225266
2020-03-28 16:37:47.397,4,82.78333333348043,40.6,80.332886,68.01592,66.54481,60.59881,53.821735,47.78165,48.210438
2020-03-28 16:42:51.407,4,81.7500000001471,40.6,81.00584,69.05079,66.71942,60.585968,53.86075,47.791805,48.128143
2020-03-28 16:47:55.413,4,81.28358894430902,40.6,81.06179,70.72613,66.75305,60.57238,53.93527,47.813595,48.040783
2020-03-28 16:52:58.420,4,81.39999923148268,40.5,80.73774,72.40255,66.79588,60.61036,54.027977,47.831833,47.994675
2020-03-28 16:58:02.427,4,82.09999923148268,40.5,80.40476,73.87848,66.62371,60.71257,54.106895,47.815315,47.97237
2020-03-28 17:03:06.447,4,82.26640337965827,40.5,80.40572,74.903244,66.51946,60.801052,54.136925,47.79143,47.928856
2020-03-28 17:08:10.453,4,81.89999309233724,40.5,80.4788,75.44002,66.83628,60.965855,54.236088,47.781223,47.816685
2020-03-28 17:13:14.460,4,81.06665975900391,40.6,80.44914,75.34241,67.75284,61.188114,54.366657,47.757137,47.746014
2020-03-28 17:18:18.467,4,80.43333333333307,40.4,80.19417,75.03812,69.27071,61.367706,54.45741,47.73019,47.6387
2020-03-28 17:23:22.477,4,79.7666666666664,40.3,79.8425,74.80367,70.796455,61.470844,54.4948,47.688957,47.584003
2020-03-28 17:28:26.490,4,79.43333333333307,40.2,79.41094,74.74202,72.08487,61.580166,54.507633,47.657707,47.516724
2020-03-28 17:33:29.497,4,79.33333333333306,40.2,78.94222,74.76053,73.04704,61.73785,54.501404,47.640247,47.453007
2020-03-28 17:38:33.503,4,79.56666666666639,40.2,78.5155,74.71548,73.70324,61.953823,54.50655,47.61778,47.31567
2020-03-28 17:43:37.513,4,79.69999999999972,39.9,78.31269,74.49913,73.8192,62.140347,54.46131,47.585865,47.268692
2020-03-28 17:48:41.523,4,79.23332565792245,39.9,78.24734,74.24048,73.69798,62.29155,54.420044,47.54005,47.215668
2020-03-28 17:53:45.523,4,78.29999232458914,40.1,78.15232,73.80968,73.43839,62.42228,54.354946,47.50404,47.143784
2020-03-28 17:58:49.527,4,76.97777777749846,40.1,77.776695,73.4228,73.43536,62.553482,54.337353,47.485416,47.11425
2020-03-28 18:03:53.533,4,75.73335380049609,40.1,77.110435,73.096466,73.46656,62.620483,54.274338,47.4737,47.138374
2020-03-28 18:08:57.553,4,74.5666871338294,39.8,76.27464,72.96171,73.42583,62.718224,54.216057,47.43574,47.02474
2020-03-28 18:14:01.563,4,73.35556834758674,39.7,75.28536,72.97137,73.188965,62.797028,54.142605,47.400253,46.915596
2020-03-28 18:19:04.563,4,72.7666666666664,39.7,74.212944,72.7986,72.869545,62.82345,54.12057,47.36211,46.768627
2020-03-28 18:24:08.580,4,74.00000942935904,39.8,73.1842,72.44023,72.516556,62.800575,54.132397,47.3354,46.53648
2020-03-28 18:29:12.593,4,77.10000942935905,39.9,72.73399,71.82659,72.2399,62.77645,54.182228,47.347404,46.21103
2020-03-28 18:34:16.600,4,80.06667609602572,39.9,73.43132,71.0567,71.96965,62.82647,54.185722,47.366158,45.923622
2020-03-28 18:39:20.603,4,81.66666546058083,39.9,75.02899,70.207344,71.82851,62.86229,54.215603,47.3652,45.603462
2020-03-28 18:44:24.617,4,81.89999879391415,39.9,76.77235,69.19079,71.70134,62.98235,54.19176,47.348854,45.263115
2020-03-28 18:49:28.630,4,80.88332077821029,39.8,78.123604,68.39503,71.58703,63.04071,54.22963,47.312283,44.97008
2020-03-28 18:54:32.637,4,78.64998865096253,39.9,78.90563,68.25229,71.317566,63.086277,54.284294,47.287956,44.71905
2020-03-28 18:59:35.640,4,76.68332198429586,39.8,78.817856,69.01764,70.726654,63.115963,54.40444,47.269424,44.51925
2020-03-28 19:04:39.647,4,75.63333333333304,39.7,77.900505,70.3436,69.99393,63.052135,54.52005,47.248177,44.333244
2020-03-28 19:09:43.663,4,75.96666666666637,39.8,76.73234,71.738,69.135826,63.216896,54.645035,47.24218,44.127804
2020-03-28 19:14:47.667,4,76.09999999999971,39.7,75.90698,72.947395,68.30325,63.699543,54.760506,47.256763,43.84341
2020-03-28 19:19:51.673,4,75.57746123246481,39.6,75.36457,73.59641,67.629,64.48035,54.85199,47.269497,43.6327
2020-03-28 19:24:55.687,4,73.93236029696506,39.7,74.900246,73.3323,67.37832,65.2996,54.94725,47.268,43.41111
2020-03-28 19:29:59.703,4,71.26469134395454,39.7,74.13014,72.530815,67.88577,66.05523,55.014927,47.238235,43.165577
2020-03-28 19:35:03.707,4,68.59702824048992,39.6,72.89038,71.53964,68.942,66.623024,55.067867,47.213867,42.922947
2020-03-28 19:40:07.713,4,65.92938853745527,39.5,71.15604,70.83934,70.192635,67.14027,55.05023,47.209385,42.722
2020-03-28 19:45:10.720,4,63.264700119022166,39.6,69.07678,70.31366,71.24815,67.43572,54.96927,47.191807,42.57641
2020-03-28 19:50:14.733,4,60.59998537613493,39.6,66.72522,69.8431,71.850685,67.59805,54.92172,47.144337,42.41761
2020-03-28 19:55:18.743,4,57.93525893265835,39.6,64.13787,69.17058,71.82582,67.663994,54.8645,47.07103,42.256954
2020-03-28 20:00:22.747,4,55.267616304101935,39.7,61.496017,68.00775,71.2611,67.7196,54.81011,47.004665,42.10941
2020-03-28 20:05:26.757,4,52.069478154420544,39.7,58.850468,66.49395,70.44288,67.710014,54.784393,46.949486,41.948994
2020-03-28 20:10:30.767,4,48.340835708099796,39.6,56.062447,64.65467,69.88304,67.61,54.810223,46.88497,41.79267
2020-03-28 20:15:34.780,4,44.081657405953045,39.6,52.989258,62.491627,69.38058,67.41749,54.91715,46.768448,41.67072
2020-03-28 20:20:38.783,4,39.82251179278834,39.6,49.50538,60.20412,68.952896,67.25324,55.01177,46.64813,41.512848
2020-03-28 20:25:42.790,4,35.56338018987051,39.6,45.72056,57.886787,68.28063,67.06026,55.09476,46.50502,41.333443
2020-03-28 20:30:45.793,4,31.30896527004489,39.6,41.737423,55.52981,67.17944,66.90504,55.149685,46.393124,41.13701
2020-03-28 20:35:49.807,4,27.05449898011106,39.6,37.640423,52.981647,65.76503,66.70402,55.230984,46.30202,40.994236
2020-03-28 20:40:53.813,4,24.31974011136064,39.6,33.45418,50.19798,64.06366,66.533775,55.332764,46.23769,40.90701
2020-03-28 20:45:57.817,4,22.89999999999967,39.6,29.648178,47.10702,62.158794,66.43085,55.496635,46.169064,40.7997
2020-03-28 20:51:01.830,4,22.766666666666328,39.7,26.654125,43.771133,60.047314,66.30696,55.66686,46.11199,40.586624
2020-03-28 20:56:05.847,4,30.334071238388486,39.7,24.668758,40.215607,57.81441,66.137856,55.77498,46.07251,40.346523
2020-03-28 21:01:09.853,4,45.801931465764845,39.7,25.168106,36.517715,55.541325,65.798164,55.82867,46.070503,40.11887
2020-03-28 21:06:13.857,4,61.704316605813595,39.6,30.421135,32.713524,53.097675,65.381966,55.86539,46.085846,39.927345
2020-03-28 21:11:16.867,4,70.1061706160272,39.6,40.04089,29.34397,50.462406,64.9839,55.926964,46.113247,39.727844
2020-03-28 21:16:20.870,4,71.00875955924026,39.7,50.02725,26.597034,47.538376,64.45589,55.976227,46.17661,39.489464
2020-03-28 21:21:24.887,4,71.91136138212353,39.7,57.53382,24.61808,44.36237,63.912155,55.95209,46.247704,39.35397
2020-03-28 21:26:28.890,4,72.81494701818656,39.8,63.03791,25.608294,40.96611,63.628696,55.92391,46.31258,39.244366
2020-03-28 21:31:32.900,4,73.71853958955415,39.8,67.48887,30.656023,37.435555,63.857235,55.89658,46.360004,39.18617
2020-03-28 21:36:36.913,4,74.62212819792681,39.9,70.518845,38.62345,33.79979,64.49035,55.89658,46.422195,39.14439
2020-03-28 21:41:40.927,4,75.52572770485263,40.1,71.854454,46.842106,30.518187,65.21931,55.94004,46.484524,39.06658
2020-03-28 21:46:44.933,4,76.42932324852984,40.2,72.746895,53.710865,27.8134,65.800606,55.917023,46.55894,39.02725
2020-03-28 21:51:48.943,4,77.33291582015109,40.3,73.613914,59.748188,25.989529,66.14181,55.990463,46.63326,39.032936
2020-03-28 21:56:51.953,4,78.23551367978577,40.3,74.49764,63.927765,26.563097,66.22227,55.95311,46.722878,39.024994
2020-03-28 22:01:55.957,4,79.13810955804979,40.3,75.377914,66.25295,30.732347,66.131035,55.955803,46.79453,38.99884
2020-03-28 22:06:59.963,4,80.04070147331885,40.2,76.257126,67.3831,38.25988,65.82428,55.907825,46.84517,39.00281
2020-03-28 22:12:03.977,4,80.94428810032082,40.1,77.13658,68.14032,46.42667,65.56337,55.84923,46.90342,39.027496
2020-03-28 22:17:07.980,4,81.8478737366375,40.2,78.01304,68.89911,52.938465,65.266945,56.01677,46.928356,39.069485
2020-03-28 22:22:11.990,4,82.75146333594911,39.9,78.88258,69.64166,57.91733,64.82672,56.39744,46.89894,39.081837
2020-03-28 22:27:15.003,4,83.6540611958374,39.8,79.73765,70.42135,61.59881,64.2449,57.05643,46.82653,39.087925
2020-03-28 22:32:19.013,4,84.55666599077665,39.8,80.61963,71.187645,64.32777,63.488293,57.702,46.789177,39.060078
2020-03-28 22:37:22.023,4,85.45828003697795,39.6,81.47752,71.996376,65.918045,62.602676,58.26962,46.747635,39.000034
2020-03-28 22:42:26.030,4,86.36087888755158,39.5,82.31541,72.81911,66.8641,61.612865,58.586845,46.635105,38.960587
2020-03-28 22:47:30.040,4,87.2634777381252,39.4,83.184906,73.598335,67.548874,60.482853,58.79438,46.47782,38.912575
2020-03-28 22:52:34.050,4,88.16706733718321,39.4,84.03229,74.429825,68.24002,59.13429,58.78514,46.393093,38.917377
2020-03-28 22:57:38.057,4,89.07065693624119,39.5,84.86995,75.21446,68.9446,57.585445,58.772385,46.373238,38.952374
2020-03-28 23:02:42.067,4,89.9742465355528,39.5,85.709785,76.001434,69.685776,56.011875,58.71989,46.34558,39.01581
2020-03-28 23:07:46.080,4,90.877839107174,39.6,86.54097,76.77538,70.466774,54.340706,58.71688,46.296783,39.07988
2020-03-28 23:12:50.087,4,91.78143167879524,39.6,87.38187,77.54696,71.26043,52.468678,58.726242,46.25926,39.14705
2020-03-28 23:17:54.097,4,92.68502425016285,40.1,88.2152,78.34478,72.058,50.39801,58.685177,46.264465,39.191826
2020-03-28 23:22:57.103,4,93.58761913774151,40.4,89.04939,79.05582,72.78397,48.18429,58.620815,46.249332,39.175163
2020-03-28 23:28:01.107,4,94.49021105301058,40.5,89.85412,79.78146,73.55091,45.79866,58.527546,46.22627,39.145214
2020-03-28 23:33:05.120,4,95.39280594058926,40.5,90.68569,80.517006,74.328865,43.29156,58.36861,46.18996,39.10056
2020-03-28 23:38:09.133,4,96.29639851195684,40.6,91.540825,81.20369,75.04197,40.670906,58.234398,46.163673,39.070827
2020-03-28 23:43:13.147,4,92.43287554848364,40.5,92.378365,81.920395,75.79705,38.171715,58.114822,46.125675,39.038437
2020-03-28 23:48:17.150,4,83.80238972292544,40.5,92.19161,82.54855,76.52076,35.9476,58.137436,46.070507,39.00927
2020-03-28 23:53:21.160,4,70.40483820906306,40.5,89.550705,83.20922,77.229744,34.23483,58.155895,45.9696,38.979267
2020-03-28 23:58:25.170,4,61.40899247017342,40.2,83.45203,83.88196,77.9388,34.119038,58.06338,45.87425,38.964893
2020-03-29 00:03:28.183,4,56.81490152011302,39.7,75.688675,84.5854,78.580086,36.264984,57.912716,45.78303,38.957577
2020-03-29 00:08:32.187,4,56.62245884920884,39.6,68.43915,85.2864,79.22356,40.49967,57.68066,45.683178,38.952084
2020-03-29 00:13:36.197,4,56.43001617830468,39.4,63.214176,84.52518,79.874985,45.339558,57.431206,45.519257,38.92485
2020-03-29 00:18:40.207,4,56.23736290405882,39.4,59.3571,81.67427,80.552826,49.350483,57.09917,45.370907,38.88132
2020-03-29 00:23:44.220,4,56.04470772869289,39.5,56.95713,75.98115,81.149185,52.9148,56.682346,45.230675,38.855324
2020-03-29 00:28:48.223,4,55.85205403194588,39.6,55.61411,69.76027,81.689865,56.424503,56.42611,45.113655,38.837624
2020-03-29 00:33:52.233,4,55.65940033525293,39.7,55.1781,63.858273,82.31534,59.73159,56.450256,44.983353,38.797497
2020-03-29 00:38:56.237,4,55.46674853968008,39.7,54.995346,59.345154,83.01979,61.95202,56.856834,44.861805,38.733833
2020-03-29 00:44:00.247,4,55.27409526543423,39.7,54.806194,56.015457,82.644066,62.947815,57.41147,44.747784,38.677883
2020-03-29 00:49:03.253,4,55.08165407320305,39.9,54.62707,53.999992,80.53377,63.46984,57.947655,44.680984,38.63655
2020-03-29 00:54:07.260,4,54.889212247247144,40.1,54.4379,53.057137,75.653824,63.97659,58.35105,44.639824,38.60244
2020-03-29 00:59:11.270,4,54.69677042129125,39.8,54.233242,52.580063,69.85548,64.49958,58.49334,44.660873,38.564865
2020-03-29 01:04:15.277,4,54.504117147045385,39.9,54.04796,52.26779,64.07035,65.00233,58.348545,44.700382,38.524937
2020-03-29 01:07:30.287,4,54.334488079312365,40.1,53.87661,52.05832,59.93986,65.47684,58.05082,44.73297,38.507607
2020-03-29 01:12:38.370,4,54.163998643075466,40.5,53.683983,51.84635,56.71238,65.9425,57.683224,44.7705,38.528828
2020-03-29 01:17:42.370,4,53.993510685457494,40.7,53.472824,51.642513,54.60656,66.42817,57.44637,44.837627,38.55085
2020-03-29 01:22:46.373,4,53.396585963333905,41.2,53.301098,51.441895,53.207916,66.92166,57.261276,44.89896,38.60929
2020-03-29 01:27:50.373,4,52.39711430026979,41.3,53.010895,51.31888,52.438545,67.394356,57.049484,44.954525,38.613804
2020-03-29 01:33:54.373,4,50.901938710752894,41.3,52.531796,51.147892,52.058105,67.938576,56.71623,45.000755,38.577797
2020-03-29 01:38:58.377,4,49.4067615830927,41.2,51.7156,50.973423,51.802372,68.4508,56.211468,45.031693,38.542175
2020-03-29 01:44:02.377,4,47.91158445543249,41.2,50.67334,50.715397,51.606415,68.92219,55.578514,45.011627,38.509415
2020-03-29 01:49:06.377,4,46.508701832382975,41.2,49.396835,50.5147,51.47664,69.468666,54.783237,44.944065,38.482807
2020-03-29 01:54:51.413,4,45.04270207411371,41.2,48.057957,50.105618,51.30688,70.00424,53.862556,44.88693,38.44191
2020-03-29 01:59:55.417,4,43.57669616287746,41.2,46.601326,49.52632,51.07537,70.50896,52.91676,44.81068,38.4078
2020-03-29 02:04:59.417,4,42.11069025164122,41.2,45.14242,48.75578,50.960617,71.03268,51.924686,44.674126,38.35894
2020-03-29 02:10:03.417,4,40.70780762859171,41.2,43.672432,47.889236,50.8618,71.55597,50.896618,44.49375,38.30032
2020-03-29 02:15:32.450,4,39.266424353042304,41.2,42.241337,46.86861,50.697254,72.084145,49.76088,44.317116,38.22667
2020-03-29 02:20:36.450,4,37.82504107749289,41.3,40.81192,45.71773,50.458645,72.57767,48.48375,44.139324,38.180374
2020-03-29 02:25:40.453,4,36.3836531871198,41.3,39.378662,44.50718,50.061954,73.071396,47.04081,43.966312,38.16088
2020-03-29 02:30:44.453,4,34.980772102213585,41.2,37.94476,43.2012,49.494614,73.51544,45.47492,43.811726,38.11649
2020-03-29 02:36:13.490,4,33.53937805887352,41.2,36.53686,41.875473,48.75639,73.99,43.810226,43.717754,38.052284
2020-03-29 02:41:17.490,4,31.31245556307679,41.4,35.135532,40.556038,47.97243,74.46585,42.062084,43.67811,37.987553
2020-03-29 02:46:21.493,4,29.5368214706432,41.3,33.5273,39.246548,47.05669,74.12815,40.326115,43.678608,37.969402
2020-03-29 02:51:25.493,4,28.25098890122972,41.2,31.784832,37.916737,46.07426,72.669365,38.82402,43.72517,37.97384
2020-03-29 02:56:53.530,4,28.2006862180388,41.2,30.16557,36.60302,44.935017,69.74433,37.652,43.826023,37.977764
2020-03-29 03:01:57.530,4,28.150383696070982,41.1,29.06059,35.320107,43.70236,66.44314,37.358784,43.8996,37.963062
2020-03-29 03:07:01.533,4,28.100081012880054,41.1,28.309015,34.026436,42.429813,63.23907,38.7655,43.914547,37.95168
2020-03-29 03:12:05.533,4,28.051070075333172,41.1,27.85128,32.44493,41.186096,60.640713,41.702053,43.916714,37.938255
2020-03-29 03:17:34.573,4,28.00071349103284,41.2,27.506773,30.94157,39.952915,58.167385,45.235455,43.95377,37.911167
2020-03-29 03:22:38.577,4,27.950356852996048,41.2,27.390343,29.550121,38.73022,55.731655,48.475483,43.995842,37.878635
2020-03-29 03:27:42.577,4,30.33300380706719,41.4,27.34796,28.566648,37.475445,53.87122,51.20216,43.97545,37.848743
2020-03-29 03:32:46.577,4,35.149999999999714,41.4,27.858173,27.789843,36.23232,52.864544,53.41326,43.9326,37.81155
2020-03-29 03:38:14.613,4,37.474777967638886,41.3,29.72748,27.24795,35.03781,52.520214,54.895912,43.886837,37.737778
2020-03-29 03:43:18.617,4,35.058111300972236,41.2,32.219337,26.969776,33.66944,52.44941,55.753807,43.878254,37.650497
2020-03-29 03:48:22.617,4,30.458111300972227,41.2,33.370415,26.77949,32.21085,52.354145,56.15916,43.864418,37.547096
2020-03-29 03:53:26.617,4,31.36666666666638,41.2,32.48098,26.687447,30.782492,52.2457,56.445927,43.821953,37.48428
2020-03-29 03:58:55.650,4,33.46463981484169,41.1,31.752,27.350372,29.821522,52.132378,56.723003,43.73417,37.455036
2020-03-29 04:03:59.650,4,34.280298231601485,41.1,32.178658,29.133514,29.11311,51.964367,57.007854,43.627857,37.431297
2020-03-29 04:09:03.653,4,31.04696489826816,41.1,32.786556,30.857113,28.74172,51.825527,57.287956,43.500866,37.431347
2020-03-29 04:14:07.653,4,28.94899175009285,41.1,31.858353,31.46287,28.478455,51.774998,57.55795,43.405052,37.437653
2020-03-29 04:19:35.683,4,27.899999999999718,41.1,30.498598,30.98657,28.318491,51.647327,57.859566,43.365986,37.48076
2020-03-29 04:24:39.683,4,23.666666666666387,41.0,29.38114,31.32206,28.227137,51.51517,58.140755,43.383648,37.53576
2020-03-29 04:29:43.687,4,23.666666666666387,41.1,27.793274,31.713434,28.731497,51.40704,58.468468,43.457714,37.59654
2020-03-29 04:34:47.687,4,23.666666666666387,41.2,25.73372,31.682467,30.163607,51.213406,58.826298,43.492405,37.604855
2020-03-29 04:40:16.710,4,27.89999999999973,41.3,24.456789,30.552929,31.946642,50.73872,59.140694,43.551903,37.57918
2020-03-29 04:45:20.713,4,27.899999999999718,41.6,25.03256,29.647507,33.000484,50.146484,59.499012,43.577637,37.53488
2020-03-29 04:50:24.713,4,28.033333333333054,41.7,25.625763,28.906895,32.643276,49.44626,59.835133,43.57832,37.506245
2020-03-29 04:55:28.713,4,28.166666666666387,41.6,26.25542,26.941208,32.389603,48.64216,60.203804,43.547695,37.45968
2020-03-29 05:00:56.740,4,28.299999999999727,41.7,26.464674,25.631933,32.38334,47.75823,60.550095,43.59997,37.373287
2020-03-29 05:06:00.740,4,28.299999999999727,41.7,27.259394,24.433756,32.781097,46.858604,60.853436,43.704987,37.283676
2020-03-29 05:11:04.740,4,28.299999999999727,42.0,27.509758,24.869864,32.129684,45.94589,61.187843,43.816975,37.218258
2020-03-29 05:16:08.743,4,28.39999999999973,42.0,27.566414,24.777544,31.199366,45.03363,61.501675,43.846672,37.175594
2020-03-29 05:21:35.770,4,28.26666666666639,42.1,27.61954,25.116802,30.139725,44.114353,61.79589,43.8392,37.13177
2020-03-29 05:26:39.773,4,30.822239912599624,42.1,27.631926,25.68054,28.472069,43.206573,62.03224,43.809963,37.081413
