TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-31 03:19:05.443,3,24.333333333332835,34.5,24.049868,22.634644,22.811615,23.792215,24.28281,22.968977,23.152603
2020-03-31 03:24:09.447,3,24.33333333333283,34.5,24.093287,22.79743,22.789911,23.707026,24.37528,23.042236,23.151062
2020-03-31 03:29:38.490,3,24.33333333333283,34.5,24.136604,22.987171,22.699703,23.690523,24.494259,23.094065,23.151596
2020-03-31 03:34:42.490,3,24.399999999999494,34.4,24.156319,23.133497,22.659296,23.72687,24.5934,23.113794,23.163494
2020-03-31 03:39:46.493,3,24.33333333333283,34.4,24.184778,23.22943,22.635117,23.808315,24.656937,23.125443,23.153355
2020-03-31 03:44:50.493,3,24.33333333333283,34.5,24.191374,23.297197,22.707678,23.867289,24.710157,23.135168,23.15412
2020-03-31 03:50:18.537,3,24.266666666666175,34.4,24.180298,23.344172,22.800352,23.983181,24.741386,23.141512,23.147453
2020-03-31 03:55:22.540,3,24.333333333332835,34.4,24.168856,23.36421,22.936668,24.068562,24.75762,23.14512,23.150412
2020-03-31 04:00:26.540,3,24.33333333333283,34.4,24.154135,23.385817,23.093092,24.134844,24.73524,23.14606,23.143417
2020-03-31 04:05:30.540,3,24.399999999999494,34.4,24.168612,23.416842,23.206358,24.15113,24.729221,23.144117,23.139141
2020-03-31 04:10:59.577,3,24.33333333333283,34.4,24.183146,23.416592,23.291245,24.14799,24.71265,23.131987,23.145187
2020-03-31 04:16:03.580,3,24.43333333333284,34.4,24.19507,23.409863,23.34415,24.163416,24.699215,23.137344,23.144022
2020-03-31 04:21:07.580,3,24.43333333333284,34.4,24.206247,23.394268,23.429785,24.13139,24.680304,23.14061,23.15222
2020-03-31 04:26:11.580,3,24.43333333333284,34.4,24.241945,23.394983,23.483967,24.11213,24.671999,23.1682,23.14986
2020-03-31 04:31:44.617,3,24.43333333333284,34.4,24.24775,23.392742,23.50871,24.033092,24.66955,23.213863,23.150122
2020-03-31 04:36:48.620,3,24.43333333333284,34.4,24.265678,23.416164,23.524883,23.983467,24.645477,23.283651,23.156927
2020-03-31 04:41:52.620,3,24.499999999999503,34.5,24.268402,23.412369,23.526749,23.93391,24.664488,23.307747,23.175827
2020-03-31 04:46:57.620,3,24.333333333332835,34.5,24.286474,23.444939,23.533436,23.934006,24.734806,23.279924,23.183607
2020-03-31 04:52:26.653,3,24.33333333333283,34.5,24.269993,23.463226,23.50372,23.929451,24.841408,23.238468,23.18095
2020-03-31 04:57:30.657,3,24.33333333333283,34.5,24.22327,23.475035,23.51777,23.886654,24.880665,23.22775,23.196608
2020-03-31 05:02:34.657,3,24.399999999999494,34.5,24.213385,23.483944,23.518568,23.802956,24.853363,23.233076,23.217434
2020-03-31 05:07:38.657,3,24.39999999999949,34.5,24.203707,23.497149,23.547153,23.682384,24.802929,23.234398,23.215733
2020-03-31 05:13:05.690,3,24.39999999999949,34.5,24.224257,23.511782,23.530058,23.571815,24.765059,23.232553,23.188637
2020-03-31 05:18:09.690,3,24.33333333333283,34.5,24.229292,23.48018,23.556538,23.477583,24.714483,23.248625,23.175827
2020-03-31 05:23:13.693,3,24.33333333333283,34.5,24.216543,23.45362,23.565783,23.37993,24.651636,23.292356,23.167234
2020-03-31 05:28:17.693,3,24.33333333333283,34.4,24.196075,23.441267,23.59663,23.32534,24.594366,23.352764,23.17198
2020-03-31 05:33:51.727,3,24.33333333333283,34.4,24.190086,23.440098,23.593876,23.26408,24.563126,23.389854,23.173586
2020-03-31 05:38:55.727,3,24.33333333333283,34.3,24.181528,23.438667,23.600128,23.276968,24.546795,23.421856,23.183187
2020-03-31 05:43:59.727,3,24.40919542689458,34.3,24.179914,23.45519,23.6261,23.292707,24.537159,23.483389,23.178371
2020-03-31 05:49:03.730,3,24.62758702927591,34.2,24.196869,23.43808,23.598278,23.32929,24.557451,23.570805,23.179905
2020-03-31 05:54:30.757,3,24.86092036260925,34.2,24.275227,23.42939,23.578115,23.386703,24.61329,23.637968,23.17385
2020-03-31 05:59:34.760,3,25.085058269047494,34.1,24.417166,23.418455,23.54469,23.464909,24.706171,23.661823,23.182941
2020-03-31 06:04:39.760,3,25.33333333333283,34.1,24.592916,23.410727,23.574858,23.598522,24.798983,23.671612,23.177675
2020-03-31 06:09:43.760,3,25.4999999999995,34.1,24.80004,23.405088,23.57779,23.692644,24.845177,23.678507,23.190088
2020-03-31 06:15:10.793,3,25.599999999999493,34.0,25.002075,23.42976,23.575363,23.798067,24.814358,23.702492,23.184023
2020-03-31 06:20:14.797,3,25.5999999999995,34.0,25.170387,23.50922,23.547562,23.878122,24.74591,23.738224,23.189682
2020-03-31 06:25:18.797,3,25.4999999999995,33.9,25.290804,23.6375,23.541416,23.945307,24.674225,23.759071,23.182388
2020-03-31 06:30:22.800,3,25.39999999999949,33.9,25.33058,23.798393,23.53607,23.969809,24.6335,23.740473,23.182016
2020-03-31 06:35:51.843,3,25.421281200300847,33.9,25.311403,23.996319,23.541124,23.96891,24.618423,23.719225,23.178581
2020-03-31 06:40:55.847,3,25.654614533634177,33.8,25.289927,24.186022,23.534172,23.992476,24.65275,23.749172,23.195469
2020-03-31 06:45:59.847,3,25.95461453363418,33.8,25.337988,24.340963,23.54765,23.988377,24.703182,23.824903,23.207941
2020-03-31 06:51:03.850,3,26.06666666666616,33.6,25.480295,24.44911,23.619093,23.99875,24.740751,23.902573,23.20868
2020-03-31 06:56:37.873,3,26.19999999999949,33.6,25.636301,24.485712,23.739986,23.980446,24.766098,23.94541,23.207613
2020-03-31 07:01:41.873,3,26.19999999999949,33.6,25.778904,24.468058,23.885933,23.99197,24.808933,23.962198,23.23706
2020-03-31 07:06:45.877,3,26.266666666666165,33.5,25.891403,24.454628,24.043133,23.988403,24.891918,23.969252,23.275715
2020-03-31 07:11:49.877,3,26.13333333333283,33.5,25.961935,24.504992,24.20365,23.995272,24.938309,23.982758,23.28507
2020-03-31 07:17:17.907,3,26.13333333333283,33.4,25.996264,24.62921,24.355099,23.985895,24.968176,23.994387,23.264418
2020-03-31 07:22:21.907,3,26.13333333333283,33.4,25.980307,24.757967,24.456978,24.01349,24.947165,23.999676,23.24853
2020-03-31 07:27:26.910,3,26.266666666666175,33.3,25.98431,24.902143,24.503845,24.029312,24.935524,23.986496,23.252773
2020-03-31 07:32:30.910,3,26.199999999999505,33.3,26.003143,25.00984,24.507915,24.038614,24.909765,23.98573,23.254766
2020-03-31 07:37:58.950,3,26.199999999999505,33.2,26.029602,25.087212,24.514791,24.049582,24.883028,23.978752,23.250837
2020-03-31 07:43:02.950,3,26.13333333333283,33.2,26.02219,25.095036,24.585396,24.051502,24.852594,23.987906,23.245998
2020-03-31 07:48:06.953,3,26.13333333333283,33.1,26.013697,25.097599,24.71463,24.080378,24.805399,23.988647,23.244307
2020-03-31 07:53:10.953,3,26.066666666666165,33.1,25.983353,25.091484,24.826435,24.041553,24.794964,24.002073,23.249237
2020-03-31 07:58:38.997,3,26.066666666666165,33.0,25.960968,25.122055,24.921259,24.03812,24.785023,23.997887,23.25403
2020-03-31 08:03:42.997,3,26.19999999999949,33.0,25.930393,25.117525,24.981215,24.026478,24.793192,24.016752,23.251045
2020-03-31 08:08:46.000,3,26.266666666666165,32.9,25.951881,25.128222,25.078249,24.031143,24.737362,24.06608,23.255276
2020-03-31 08:13:50.000,3,26.19999999999949,32.9,25.999653,25.11426,25.104864,24.024036,24.652122,24.136389,23.244022
2020-03-31 08:19:24.043,3,25.9999999999995,32.9,26.017298,25.10033,25.13052,24.011707,24.538147,24.155033,23.25529
2020-03-31 08:24:28.043,3,25.9999999999995,32.7,25.972237,25.061687,25.12264,24.008585,24.460815,24.139528,23.250736
2020-03-31 08:29:32.043,3,25.866666666666163,32.7,25.908943,25.044273,25.176275,24.011623,24.417625,24.123466,23.261866
2020-03-31 08:34:36.047,3,25.866666666666163,32.7,25.844187,25.06687,25.1775,24.011097,24.390503,24.154455,23.24905
2020-03-31 08:40:03.090,3,25.88881069378569,32.7,25.771986,25.106777,25.178234,24.00141,24.351683,24.178415,23.253845
2020-03-31 08:45:07.090,3,26.25547736045236,32.7,25.756021,25.110796,25.137226,23.99393,24.317259,24.182001,23.247252
2020-03-31 08:50:11.093,3,26.45547736045236,32.6,25.82495,25.068264,25.140005,24.00502,24.287952,24.149862,23.254818
2020-03-31 08:55:15.093,3,26.43333333333284,32.6,25.990017,25.034948,25.11656,24.064701,24.316082,24.131536,23.24843
2020-03-31 09:00:50.123,3,26.43333333333284,32.6,26.096695,24.957914,25.104403,24.144018,24.345016,24.119839,23.26353
2020-03-31 09:05:54.123,3,26.366666666666173,32.6,26.172668,24.895426,25.11857,24.247007,24.419659,24.122667,23.269302
2020-03-31 09:10:58.127,3,26.366666666666173,32.5,26.19675,24.871452,25.157959,24.381327,24.493044,24.115822,23.276657
2020-03-31 09:16:02.127,3,26.266666666666175,32.5,26.19034,24.96816,25.16797,24.522127,24.586061,24.118912,23.273275
2020-03-31 09:21:30.163,3,26.199999999999505,32.5,26.178139,25.090708,25.101233,24.657442,24.65064,24.127995,23.282452
2020-03-31 09:26:34.167,3,26.199999999999505,32.4,26.12362,25.185251,25.058163,24.753473,24.692827,24.141354,23.294783
2020-03-31 09:31:38.167,3,26.133333333332843,32.4,26.086027,25.263725,25.007172,24.80331,24.74628,24.16396,23.297293
2020-03-31 09:36:42.167,3,26.133333333332843,32.4,26.040674,25.303251,24.993525,24.821457,24.784721,24.211487,23.297611
2020-03-31 09:42:11.210,3,26.199999999999513,32.4,26.001814,25.293673,24.949665,24.82916,24.814745,24.275978,23.290686
2020-03-31 09:47:15.210,3,26.133333333332843,32.3,26.005112,25.263517,25.03431,24.868856,24.817308,24.32245,23.293795
2020-03-31 09:52:19.210,3,26.26666666666618,32.2,25.99206,25.220495,25.142551,24.93273,24.83004,24.341522,23.28638
2020-03-31 09:57:23.213,3,26.19999999999952,32.2,26.008389,25.185566,25.229803,24.98644,24.832312,24.34646,23.287706
2020-03-31 10:02:51.250,3,26.19999999999952,32.2,26.035995,25.141504,25.248003,25.080744,24.823711,24.354895,23.285337
2020-03-31 10:07:55.253,3,26.133333333332853,32.2,26.018297,25.10486,25.25952,25.166862,24.823578,24.350067,23.294573
2020-03-31 10:12:59.253,3,26.133333333332853,32.1,26.016195,25.112808,25.308102,25.267319,24.81953,24.339119,23.291653
2020-03-31 10:18:03.253,3,26.133333333332853,32.1,25.986126,25.093271,25.30361,25.290907,24.83602,24.331175,23.291042
2020-03-31 10:23:31.297,3,26.133333333332853,32.1,25.978188,25.120089,25.274363,25.306255,24.831146,24.333405,23.287043
2020-03-31 10:28:35.297,3,26.066666666666183,32.1,25.969831,25.131807,25.234592,25.308832,24.83985,24.328691,23.29607
2020-03-31 10:33:39.297,3,26.066666666666183,32.1,25.9482,25.127806,25.19974,25.328716,24.841179,24.31872,23.293287
2020-03-31 10:38:43.300,3,25.999999999999517,32.1,25.923475,25.112528,25.175459,25.313896,24.867674,24.318031,23.293505
2020-03-31 10:44:12.337,3,25.999999999999517,32.1,25.894958,25.10335,25.163609,25.308397,24.862955,24.315928,23.288885
2020-03-31 10:49:16.337,3,25.999999999999517,32.2,25.861341,25.08196,25.148844,25.304161,24.874865,24.3067,23.292028
2020-03-31 10:54:20.340,3,25.999999999999517,32.1,25.851177,25.078903,25.17506,25.307121,24.87614,24.305952,23.287897
2020-03-31 10:59:24.340,3,26.066666666666183,32.2,25.837278,25.049984,25.161118,25.290396,24.885689,24.353064,23.291006
2020-03-31 11:04:51.377,3,26.066666666666183,32.1,25.850073,25.037348,25.179142,25.267227,24.871136,24.41819,23.29047
2020-03-31 11:09:55.380,3,26.133333333332853,32.1,25.869793,25.00477,25.144377,25.286278,24.845726,24.443562,23.303402
2020-03-31 11:14:59.380,3,26.133333333332853,32.1,25.892757,24.979582,25.142994,25.296463,24.856209,24.407013,23.305946
2020-03-31 11:20:03.380,3,26.133333333332853,32.1,25.926376,24.964664,25.13486,25.294924,24.853085,24.358149,23.30872
2020-03-31 11:25:36.420,3,26.066666666666183,32.1,25.936548,24.955564,25.13577,25.258255,24.862738,24.329683,23.313206
2020-03-31 11:30:40.420,3,26.066666666666183,32.1,25.933233,24.96717,25.107603,25.26191,24.846579,24.310776,23.328894
2020-03-31 11:35:44.420,3,26.19999999999952,32.0,25.915426,24.98326,25.087385,25.22153,24.842794,24.287989,23.340647
2020-03-31 11:40:48.423,3,26.266666666666183,32.0,25.943838,25.009789,25.053545,25.18591,24.834965,24.271877,23.338223
2020-03-31 11:46:16.460,3,26.387770283478943,32.0,25.996881,25.034977,25.042557,25.144789,24.840515,24.268755,23.335257
2020-03-31 11:51:20.460,3,26.554436950145604,32.0,26.065805,25.0499,25.023113,25.199919,24.83449,24.267628,23.332006
2020-03-31 11:56:24.463,3,26.8544369501456,32.0,26.178106,25.038725,25.018044,25.265972,24.835903,24.264318,23.336674
2020-03-31 12:01:28.463,3,27.033333333332845,32.0,26.338734,25.033026,25.026459,25.303709,24.852226,24.270786,23.325142
2020-03-31 12:07:02.497,3,27.099999999999515,32.1,26.533945,25.062548,25.032373,25.372349,24.906483,24.302023,23.32886
2020-03-31 12:12:06.497,3,27.099999999999515,32.1,26.689026,25.103748,25.06024,25.418741,24.983034,24.351974,23.327452
2020-03-31 12:17:10.500,3,27.166666666666174,32.1,26.797113,25.167894,25.071238,25.471737,25.067057,24.404064,23.333506
2020-03-31 12:22:14.500,3,27.099999999999515,32.1,26.872335,25.27736,25.09068,25.446758,25.164307,24.422113,23.33236
2020-03-31 12:27:43.537,3,27.099999999999515,32.1,26.91138,25.440502,25.077456,25.408047,25.261398,24.389542,23.328339
2020-03-31 12:32:47.540,3,27.033333333332845,32.1,26.918388,25.604723,25.074259,25.385809,25.341852,24.327944,23.32834
2020-03-31 12:37:51.540,3,27.166666666666174,32.0,26.913877,25.747084,25.105446,25.344385,25.396849,24.283249,23.325382
2020-03-31 12:42:55.540,3,27.099999999999515,32.0,26.919127,25.849102,25.154968,25.323885,25.415903,24.267302,23.32964
2020-03-31 12:48:23.580,3,27.033333333332852,32.0,26.938753,25.93422,25.219522,25.314356,25.419973,24.280373,23.327307
2020-03-31 12:53:27.580,3,26.89999999999952,32.0,26.905094,25.953882,25.290293,25.291796,25.435253,24.317425,23.331722
2020-03-31 12:58:31.580,3,26.966666666666182,32.0,26.858124,25.96323,25.436928,25.321587,25.485256,24.360643,23.325645
2020-03-31 13:03:35.583,3,27.033333333332852,32.0,26.811672,25.950747,25.593754,25.307245,25.55594,24.38024,23.329382
2020-03-31 13:09:09.620,3,27.166666666666185,32.1,26.823336,25.974752,25.724068,25.32017,25.611534,24.371386,23.324978
2020-03-31 13:14:13.620,3,27.166666666666185,32.1,26.867235,25.96653,25.794502,25.311174,25.658396,24.379778,23.32599
2020-03-31 13:19:17.623,3,27.233333333332855,32.2,26.92321,25.944372,25.873865,25.304901,25.715002,24.412018,23.323198
2020-03-31 13:24:21.623,3,27.166666666666174,32.2,26.962896,25.893143,25.924341,25.306257,25.753376,24.44752,23.331598
2020-03-31 13:29:50.660,3,27.166666666666185,32.2,26.98942,25.877562,25.963104,25.287441,25.78087,24.451904,23.342377
2020-03-31 13:34:54.663,3,27.099999999999515,32.2,26.984228,25.870682,25.945122,25.26645,25.772999,24.44144,23.349552
2020-03-31 13:39:58.663,3,27.09999999999952,32.3,26.977575,25.915407,25.980705,25.255083,25.79583,24.422901,23.358315
2020-03-31 13:45:02.663,3,27.166666666666185,32.3,26.95102,25.951803,25.976181,25.233877,25.802328,24.40657,23.366127
2020-03-31 13:50:30.697,3,27.233333333332855,32.5,26.960598,26.007685,25.967838,25.22214,25.81296,24.395512,23.375195
2020-03-31 13:55:34.700,3,27.233333333332855,32.5,26.98902,26.0213,25.891464,25.207237,25.789284,24.380486,23.376814
2020-03-31 14:00:38.700,3,27.099999999999515,32.5,27.01545,26.028708,25.879864,25.192833,25.792055,24.368084,23.369549
2020-03-31 14:05:42.700,3,27.033333333332852,32.7,26.998348,26.009417,25.89271,25.20357,25.777508,24.357883,23.366556
2020-03-31 14:11:11.743,3,27.09999999999952,32.9,26.946785,25.99582,25.951237,25.20091,25.77622,24.369246,23.364864
2020-03-31 14:16:15.743,3,27.233333333332855,32.9,26.92884,25.99944,25.964014,25.226553,25.76178,24.372334,23.372261
2020-03-31 14:21:19.743,3,27.233333333332855,33.1,26.959578,26.028032,25.995012,25.238287,25.782604,24.35158,23.37241
2020-03-31 14:26:23.747,3,27.31073665345749,33.1,27.00074,26.043097,25.99352,25.253191,25.797926,24.293562,23.375727
2020-03-31 14:31:52.777,3,27.54406998679082,33.2,27.042648,26.024385,26.016777,25.25172,25.785759,24.230827,23.367676
2020-03-31 14:36:56.780,3,27.91073665345749,33.2,27.145557,25.988789,26.000917,25.252495,25.753464,24.190329,23.3685
2020-03-31 14:42:00.780,3,28.216666666666196,33.2,27.331808,25.97998,26.002745,25.283693,25.728838,24.187614,23.36605
2020-03-31 14:47:04.780,3,28.449999999999534,33.3,27.585033,26.005224,26.008816,25.298681,25.717354,24.194275,23.36931
2020-03-31 14:52:32.823,3,28.683333333332854,33.4,27.8428,26.0242,26.03821,25.339602,25.684095,24.191666,23.367855
2020-03-31 14:57:36.823,3,28.833333333332853,33.5,28.092848,26.075096,26.054022,25.402418,25.694128,24.169792,23.365557
2020-03-31 15:02:40.827,3,28.89999999999952,33.4,28.31402,26.185919,26.020613,25.522533,25.732927,24.157104,23.368061
2020-03-31 15:07:44.827,3,28.966666666666182,33.4,28.482916,26.365248,25.977898,25.638033,25.81,24.160091,23.370155
2020-03-31 15:13:12.863,3,28.966666666666182,33.5,28.614435,26.582226,25.972052,25.733425,25.824707,24.188457,23.37236
2020-03-31 15:18:16.867,3,28.966666666666182,33.4,28.69833,26.821093,26.023598,25.819517,25.849466,24.222292,23.369043
2020-03-31 15:23:20.867,3,28.899999999999523,33.5,28.740383,27.062662,26.053667,25.908545,25.870329,24.269127,23.366455
2020-03-31 15:28:24.867,3,28.899999999999523,33.5,28.751259,27.269348,26.07689,25.949566,25.886845,24.31344,23.365524
2020-03-31 15:34:10.900,3,28.899999999999523,33.6,28.739122,27.419,26.145908,25.968525,25.88396,24.337515,23.373812
2020-03-31 15:39:14.903,3,28.899999999999523,33.6,28.735765,27.540361,26.32512,25.95345,25.852385,24.343882,23.383905
2020-03-31 15:44:18.903,3,28.966666666666182,33.9,28.727036,27.615366,26.54001,25.978422,25.83865,24.35205,23.38965
2020-03-31 15:49:22.903,3,29.033333333332852,33.9,28.742731,27.652115,26.73978,25.963457,25.816063,24.37277,23.387976
2020-03-31 15:54:51.943,3,29.033333333332852,34.1,28.780048,27.654432,26.927906,25.941849,25.800467,24.38142,23.393776
2020-03-31 15:59:55.947,3,28.883332785090836,34.2,28.808323,27.650429,27.11487,25.908058,25.798426,24.382523,23.404873
2020-03-31 16:04:59.947,3,28.649999451757513,34.3,28.789225,27.64223,27.27946,25.908037,25.793812,24.3864,23.422653
2020-03-31 16:10:03.947,3,28.483332785090838,34.3,28.69106,27.634325,27.403856,25.914753,25.79766,24.3882,23.422924
2020-03-31 16:15:31.980,3,28.333333333332853,34.4,28.554054,27.649057,27.48635,25.92481,25.809132,24.383047,23.41695
2020-03-31 16:20:35.980,3,28.19999999999952,34.3,28.408474,27.685616,27.546795,25.928965,25.791306,24.375557,23.413477
2020-03-31 16:25:39.980,3,28.19999999999952,34.4,28.260916,27.706402,27.558916,25.962627,25.796898,24.380943,23.405504
2020-03-31 16:30:43.983,3,28.19999999999952,34.5,28.15688,27.680782,27.566225,25.98445,25.780506,24.384953,23.408373
2020-03-31 16:36:12.020,3,28.266666666666183,34.8,28.09503,27.593618,27.56362,26.006836,25.788824,24.391634,23.401857
2020-03-31 16:41:16.023,3,28.133333333332853,35.1,28.069954,27.475225,27.568724,26.002495,25.775108,24.387482,23.41521
2020-03-31 16:46:20.023,3,28.066666666666183,34.9,28.04187,27.33766,27.580406,25.993662,25.763481,24.393856,23.403854
2020-03-31 16:51:24.023,3,28.066666666666183,34.9,27.977196,27.193764,27.604866,26.001635,25.745905,24.400831,23.418266
2020-03-31 16:56:52.067,3,28.133333333332853,34.8,27.943686,27.101408,27.627533,26.005238,25.73692,24.405664,23.420475
2020-03-31 17:01:56.067,3,28.133333333332853,35.0,27.931278,27.044113,27.59632,26.01201,25.72132,24.401203,23.432993
2020-03-31 17:07:00.067,3,28.19999999999952,35.1,27.941357,27.02434,27.506973,25.988281,25.719925,24.40536,23.423952
2020-03-31 17:12:04.067,3,28.266666666666183,35.2,27.96332,26.983538,27.400864,25.980698,25.712185,24.410873,23.431053
2020-03-31 17:17:37.107,3,28.399999999999512,35.1,28.006506,26.940678,27.297842,25.991413,25.719782,24.40037,23.442427
2020-03-31 17:22:41.107,3,28.333333333332853,35.1,28.071064,26.912596,27.19569,26.00991,25.72766,24.38712,23.441635
2020-03-31 17:27:45.107,3,28.333333333332853,35.4,28.120975,26.907558,27.107351,26.001936,25.736639,24.38559,23.423176
2020-03-31 17:32:49.110,3,28.266666666666183,35.3,28.131557,26.898094,27.039036,26.021341,25.752245,24.398888,23.412476
2020-03-31 17:38:17.143,3,28.19999999999952,35.4,28.132706,26.928642,27.01871,26.10091,25.750637,24.398203,23.410612
2020-03-31 17:43:21.147,3,28.133333333332853,35.3,28.090115,26.970081,26.958136,26.234982,25.75175,24.39565,23.425714
2020-03-31 17:48:25.147,3,28.133333333332853,35.6,28.047867,27.037086,26.905476,26.376905,25.750053,24.387613,23.435633
2020-03-31 17:53:29.150,3,28.19999999999952,35.8,28.008478,27.063904,26.859337,26.521679,25.777754,24.384962,23.443342
2020-03-31 17:59:04.183,3,28.266666666666183,35.7,28.001427,27.087545,26.876366,26.698605,25.806356,24.385492,23.442793
2020-03-31 18:04:08.187,3,28.266666666666183,35.8,28.025536,27.083399,26.885033,26.868673,25.837692,24.38716,23.46046
2020-03-31 18:09:12.187,3,28.266666666666183,36.0,28.049568,27.050222,26.897972,27.007442,25.898943,24.385336,23.480911
2020-03-31 18:14:16.187,3,28.26666666666618,36.0,28.064337,26.99995,26.914343,27.112682,25.982882,24.394474,23.485765
2020-03-31 18:19:59.227,3,28.199999999999513,36.0,28.07472,26.973122,26.980656,27.178577,26.075542,24.424341,23.485418
2020-03-31 18:25:03.230,3,28.199999999999513,36.0,28.061543,26.96474,27.005768,27.224842,26.13092,24.467333,23.489614
2020-03-31 18:30:07.230,3,28.199999999999505,36.2,28.044388,26.984802,27.025356,27.23066,26.18149,24.509508,23.507421
2020-03-31 18:35:11.230,3,28.13333333333284,36.1,28.03857,27.001726,27.003912,27.235144,26.223783,24.551718,23.50756
2020-03-31 18:40:39.267,3,28.13333333333284,36.2,28.00979,27.020708,26.998213,27.232277,26.256447,24.59348,23.51131
2020-03-31 18:45:43.267,3,28.13333333333283,36.3,27.985739,27.034199,26.964445,27.222836,26.258003,24.623556,23.506645
2020-03-31 18:50:47.270,3,28.266666666666175,36.5,27.974693,27.017694,26.939825,27.231323,26.265621,24.636438,23.496883
2020-03-31 18:55:51.270,3,28.333333333332835,36.8,27.9952,27.004463,26.93816,27.24434,26.26827,24.634491,23.49638
2020-03-31 19:01:19.303,3,28.43333333333284,36.8,28.055624,26.998112,26.957928,27.258224,26.278492,24.62419,23.507046
2020-03-31 19:06:23.307,3,28.499999999999503,36.8,28.11863,26.966955,26.966722,27.237568,26.2416,24.626366,23.522398
2020-03-31 19:11:27.307,3,28.4999999999995,36.9,28.198269,26.946945,26.967102,27.187685,26.226227,24.6568,23.521303
2020-03-31 19:16:31.307,3,28.4999999999995,37.2,28.248308,26.939436,26.968811,27.131279,26.21353,24.703674,23.516916
2020-03-31 19:22:00.340,3,28.666666666666163,37.5,28.280699,26.966286,26.964262,27.048302,26.241663,24.7349,23.526169
2020-03-31 19:27:04.340,3,28.89999999999949,37.5,28.34601,27.00978,26.961205,26.94577,26.251276,24.751144,23.543734
2020-03-31 19:32:08.343,3,29.09999999999949,37.6,28.470934,27.075085,26.951586,26.862453,26.269814,24.764847,23.555834
2020-03-31 19:37:12.343,3,29.233333333332826,37.9,28.629465,27.145037,26.93534,26.794945,26.273222,24.781542,23.561926
2020-03-31 19:43:02.373,3,29.39999999999949,38.1,28.792826,27.195473,26.915493,26.771078,26.29161,24.778605,23.548185
2020-03-31 19:48:06.373,3,29.33333333333283,38.0,28.951214,27.22306,26.895895,26.719967,26.28709,24.77453,23.54715
2020-03-31 19:53:10.373,3,29.43333333333283,38.0,29.053625,27.297256,26.931978,26.69464,26.293589,24.775345,23.534897
2020-03-31 19:58:14.377,3,29.266666666666175,38.4,29.1222,27.410282,26.969679,26.687355,26.283129,24.793118,23.548382
2020-03-31 20:03:41.420,3,29.4999999999995,38.3,29.152802,27.547606,27.028376,26.688442,26.299044,24.792974,23.536621
2020-03-31 20:08:45.420,3,29.39999999999949,38.3,29.176298,27.694172,27.071648,26.678009,26.307573,24.785852,23.546885
2020-03-31 20:13:49.423,3,29.46666666666616,38.6,29.234509,27.8538,27.114935,26.677885,26.308638,24.776062,23.537739
2020-03-31 20:18:53.423,3,29.233333333332826,38.7,29.226374,27.935741,27.145136,26.702734,26.287045,24.776966,23.547737
2020-03-31 20:24:34.460,3,29.16666666666616,38.8,29.211962,28.014631,27.21214,26.755224,26.26906,24.769295,23.537748
2020-03-31 20:29:38.460,3,29.16666666666616,38.9,29.111115,28.019144,27.329586,26.76949,26.282944,24.76641,23.556767
2020-03-31 20:34:42.463,3,29.33333333333283,38.8,29.06954,28.076618,27.473356,26.792095,26.305397,24.776812,23.56011
2020-03-31 20:39:46.463,3,29.56666666666616,39.0,29.071833,28.08515,27.590715,26.797405,26.317583,24.794018,23.567616
2020-03-31 20:45:15.500,3,29.66666666666616,38.9,29.16991,28.106937,27.70986,26.789217,26.33179,24.788616,23.554363
2020-03-31 20:50:19.503,3,29.79999999999949,38.9,29.288328,28.054394,27.783794,26.766142,26.400906,24.760628,23.573349
2020-03-31 20:55:23.503,3,29.79999999999949,38.6,29.403534,28.005255,27.877584,26.735868,26.507545,24.74656,23.58028
2020-03-31 21:00:27.503,3,29.933333333332826,38.7,29.503025,27.946983,27.877607,26.732088,26.627026,24.739283,23.592337
2020-03-31 21:05:55.573,3,29.79999999999949,38.9,29.584387,27.969164,27.97036,26.730795,26.731953,24.73193,23.56554
2020-03-31 21:10:59.573,3,29.86666666666616,38.9,29.635439,28.039717,27.970116,26.730705,26.84455,24.729052,23.566984
2020-03-31 21:16:03.577,3,29.86666666666616,38.9,29.641607,28.147717,28.028803,26.740723,26.951769,24.76869,23.560225
2020-03-31 21:21:07.577,3,29.99999999999949,38.9,29.678907,28.261377,27.941298,26.757378,27.036564,24.811365,23.577019
2020-03-31 21:27:11.577,3,30.066666666666155,38.7,29.708197,28.353228,27.903559,26.755741,27.101173,24.824295,23.567995
2020-03-31 21:32:15.577,3,30.133333333332825,38.7,29.783646,28.44387,27.851675,26.75605,27.14519,24.813848,23.565071
2020-03-31 21:37:28.580,3,30.19999999999949,38.6,29.842844,28.46291,27.899462,26.746357,27.167572,24.817236,23.555548
2020-03-31 21:42:41.580,3,30.133333333332825,38.6,29.911388,28.491705,27.977943,26.723503,27.17614,24.823029,23.562191
2020-03-31 21:48:05.617,3,29.997873055255994,38.6,29.942602,28.509815,28.054163,26.712072,27.173264,24.813967,23.563066
2020-03-31 21:53:09.617,3,29.797873055255995,38.6,29.911356,28.555187,28.131857,26.69781,27.178642,24.801193,23.566551
2020-03-31 21:58:13.620,3,29.664539721922665,38.7,29.825777,28.600307,28.182934,26.724281,27.17585,24.792253,23.573317
