TSTAMP,DEVICE_ID,Tank3PMovAvg,TempF,Forecast_1P,Forecast_6P,Forecast_12P,Forecast_36P,Forecast_72P,Forecast_144P,Forecast_288P
2020-03-26 07:46:00.473,1,37.999999999999964,32.6,38.088672522793466,37.21079780616784,35.89345377539385,36.459135050106326,44.49999999999992,67.24765839326386,85.77978666494417
2020-03-26 07:51:04.473,1,37.89999999999997,32.7,38.156028321189545,37.631334128306065,36.659197878834,36.46787992687747,44.606666666666584,62.003882869331264,92.58626448004945
2020-03-26 07:56:08.473,1,37.69999999999997,32.6,38.054360249029564,37.85022301719497,36.99859243102956,36.414156091263756,44.33999999999991,54.98104612266097,99.91046247809672
2020-03-26 08:01:12.477,1,37.799999999999976,32.6,37.85346778519024,38.285778572750516,36.98525909769622,36.14082275793042,44.50000065789031,47.73911706553022,5.843424190655938
2020-03-23 02:00:51.417,3,16.666666666666263,28.7,16.848138280501924,,,,,,
2020-03-23 02:05:55.417,3,16.599999999999593,28.7,16.681371981876406,,,,,,
2020-03-23 02:11:24.457,3,16.66666666666626,28.7,16.613964574468994,,,,,,
2020-03-23 02:16:28.457,3,16.666666666666263,28.8,16.679334944839365,,,,,,
2020-03-23 02:21:32.457,3,16.66666666666626,28.8,16.678223833728257,,,,,,
2020-03-23 02:26:36.460,3,16.666666666666263,29.0,16.677020127740157,16.92216301634692,,,,,
2020-03-23 02:32:04.493,3,16.76666666666626,29.1,16.676371977307618,16.754898557927124,,,,,
2020-03-23 02:37:08.493,3,16.66666666666626,29.1,16.776927532863173,16.68378744681601,,,,,
2020-03-23 02:42:12.497,3,16.599999999999593,29.0,16.67729790323354,16.742676335704896,,,,,
2020-03-23 02:47:16.497,3,16.599999999999593,29.0,16.610631236566874,16.736009669038236,,,,,
2020-03-23 02:52:45.530,3,16.766666666666254,29.0,16.610631236566874,16.728787433109645,,,,,
2020-03-23 02:57:49.530,3,16.83333333333292,29.0,16.77785345878909,16.724898530514395,17.010992699360916,,,,
2020-03-23 03:02:53.530,3,16.816667077857208,29.0,16.845446051381682,16.828231863847723,16.843130449187985,,,,
2020-03-23 03:07:57.533,3,16.65000041119054,29.0,16.828779801388517,16.730454086069944,16.767574893632425,,,,
2020-03-23 03:13:27.573,3,16.583333744523873,28.8,16.661002023610738,16.663787419403278,16.818686004743537,,,,
2020-03-23 03:18:31.573,3,16.499999999999584,28.6,16.59155757916629,16.663787419403278,16.805352671410205,,,,
2020-03-23 03:23:35.573,3,16.666666666666252,28.5,16.505075686493857,16.833787419403272,16.790908199553026,,,,
2020-03-23 03:28:39.577,3,16.66666666666625,28.4,16.669351854135833,16.906009641625495,16.783130394362523,,,,
2020-03-23 03:34:06.607,3,16.83333333333292,28.4,16.66935185413583,16.88934341904506,16.88979706102919,,,,
2020-03-23 03:39:10.610,3,16.899999999999586,28.4,16.836111111110696,16.716010085711723,16.794241505473632,,,,
2020-03-23 03:44:14.610,3,16.966666666666253,28.4,16.904166664381858,16.63267675237839,16.727574838806966,,,,
2020-03-23 03:49:18.610,3,16.899999999999586,28.4,16.97296295839376,16.53045411896521,16.727574838806966,,,,
2020-03-23 03:54:47.640,3,16.666666666666252,28.4,16.908518513949318,16.682777791483726,16.90090817214029,,,,
2020-03-23 03:59:51.640,3,16.433333333332918,28.5,16.675185180615983,16.682777791483723,16.97868594991807,,,,
2020-03-23 04:04:55.643,3,16.499999999999584,28.6,16.44185184728265,16.849999999999586,16.96201976023291,,,,
2020-03-23 04:09:59.643,3,16.666666666666252,28.6,16.508518513949316,16.92499998629322,16.782019760232906,,,,
2020-03-23 04:15:28.693,3,16.899999999999586,28.7,16.675185180615983,17.0044444170313,16.682019760232905,,,,
2020-03-23 04:20:32.693,3,16.83333333333292,28.7,16.908518513949318,16.951111083697967,16.56090823793084,,,,
2020-03-23 04:25:36.693,3,16.76666666666625,28.8,16.84185184728265,16.717777750364633,16.698888916301204,,,,
2020-03-23 04:30:40.697,3,16.533333333332912,28.8,16.775740736171535,16.4844444170313,16.6988889163012,,,,
2020-03-23 04:36:08.727,3,16.433333333332914,28.9,16.542962958393755,16.551111083697965,16.86666666666625,,,,
2020-03-23 04:41:12.730,3,16.433333333332914,28.8,16.442962958393757,16.717777750364633,16.949999972586856,,,,
2020-03-23 04:46:16.730,3,16.66666666666624,28.7,16.442962958393757,16.951111083697967,17.042222167396346,,,,
2020-03-23 04:51:20.730,3,16.66666666666624,28.7,16.676296291727084,16.8844444170313,17.002222167396347,,,,
2020-03-23 04:56:49.770,3,16.56666666666624,28.7,16.676296291727084,16.821111083697964,16.768888834063013,,,,
2020-03-23 05:01:53.770,3,16.56666666666624,28.7,16.576296291727083,16.59111108369796,16.53555550072968,17.366311431416893,,,
2020-03-23 05:06:57.770,3,16.666666666666238,28.7,16.576481476912267,16.491111083697962,16.602222167396345,17.19605801423143,,,
2020-03-23 05:12:01.773,3,16.766666666666232,28.8,16.677222217653004,16.491111083697962,16.768888834063013,17.102724680898092,,,
2020-03-23 05:17:30.800,3,16.766666666666232,28.8,16.778703699134482,16.72444441703129,17.002222167396347,17.12272468089809,,,
2020-03-23 05:22:34.803,3,16.766666666666232,28.8,16.779259254690036,16.72444441703129,16.93555550072968,17.082724680898092,,,
2020-03-23 05:27:38.803,3,16.766666666666232,28.8,16.779814810245593,16.624444417031288,16.87555550072968,17.039391265326564,,,
2020-03-23 05:32:42.803,3,16.69999999999957,28.8,16.780370365801147,16.625555528142396,16.648888834063005,17.016057849755043,,,
2020-03-23 05:38:10.830,3,16.599999999999568,28.8,16.7135185139493,16.72999997258684,16.548888834063007,17.13605784975504,,,
2020-03-23 05:43:14.830,3,16.599999999999568,28.7,16.613240733887125,16.838888861475724,16.548888834063007,17.049391183088375,,,
2020-03-23 05:48:18.830,3,16.599999999999568,28.7,16.613240733887125,16.842222194809054,16.782222167396334,16.982724516421708,,,
2020-03-23 05:53:22.833,3,16.69999999999957,28.8,16.613240733887125,16.845555528142388,16.782222167396334,16.982724516421708,,,
2020-03-23 05:58:51.877,3,16.699999999999562,28.7,16.713240733887126,16.84888886147572,16.682222167396333,17.16939118308837,,,
2020-03-23 06:03:55.877,3,16.699999999999562,28.7,16.71324073388712,16.781111083697947,16.684444389618555,17.269391183088366,,,
2020-03-23 06:08:59.877,3,16.599999999999564,28.7,16.71324073388712,16.679444403324915,16.79333327850744,17.25272512498431,,,
2020-03-23 06:14:03.877,3,16.666666666666227,28.8,16.613148143578925,16.679444403324915,16.91111105628521,17.04605845831764,,,
2020-03-23 06:19:32.917,3,16.73333333333289,28.7,16.678796294011462,16.679444403324915,16.91777772295188,16.879391791650967,,,
2020-03-23 06:24:36.917,3,16.83333333333289,28.8,16.74407407407363,16.779444403324916,16.924444389618543,16.682724713793345,,,
2020-03-23 06:29:40.920,3,16.76666666666622,28.8,16.84259259259215,16.77944440332491,16.93111105628521,16.763333415571104,,,
2020-03-23 06:34:44.920,3,16.699999999999555,28.8,16.77629629629585,16.77944440332491,16.862222167396325,16.7633334155711,,,
2020-03-23 06:40:13.947,3,16.599999999999554,28.8,16.709629629629184,16.67888886147572,16.758888806650262,16.933333333332914,,,
2020-03-23 06:45:17.947,3,16.599999999999554,28.9,16.609629629629183,16.739444430737638,16.758888806650262,17.04999991776139,,,
2020-03-23 06:50:21.947,3,16.599999999999554,28.9,16.609629629629183,16.79777777777733,16.758888806650262,17.193333168856533,,,
2020-03-23 06:55:25.947,3,16.766666666666218,28.9,16.609629629629183,16.888888888888445,16.858888806650263,17.20666650218987,,,
2020-03-23 07:00:57.993,3,16.833333333332885,28.9,16.776296296295847,16.824444444443994,16.858888806650256,16.973333168856534,,,
2020-03-23 07:06:01.993,3,16.866721619780918,28.9,16.84277777777733,16.757777777777328,16.858888806650256,16.7399998355232,,,
2020-03-23 07:11:06.997,3,16.800054953114252,28.9,16.876536739890813,16.657777777777326,16.75777772295188,16.806666502189866,,,
2020-03-23 07:16:10.997,3,16.733388286447585,28.9,16.81098148963034,16.657777777777326,16.81222219480905,16.973333168856534,,,
2020-03-23 07:21:38.030,3,16.699999999999548,28.9,16.745055868999497,16.657777777777326,16.862222222221774,17.20666650218987,,,
2020-03-23 07:26:42.030,3,16.599999999999543,29.0,16.712223138107014,16.82444444444399,16.944444444443995,17.139999835523202,,,
2020-03-23 07:31:46.033,3,16.599999999999543,29.0,16.61222313810701,16.889999999999546,16.88222222222177,17.09333316885653,,,
2020-03-23 07:36:51.033,3,16.599999999999543,29.0,16.61222313810701,16.925612340440292,16.815555555555104,16.87999983552319,,,
2020-03-23 07:42:18.073,3,16.699999999999545,29.0,16.612037952921824,16.865614172210783,16.715555555555103,16.779999835523192,,,
2020-03-23 07:47:22.077,3,16.599999999999543,28.9,16.71074165662553,16.803393781759052,16.715555555555103,16.779999835523192,,,
2020-03-23 07:52:26.077,3,16.599999999999543,28.9,16.608889804773675,16.77333882864435,16.715555555555103,17.01333316885652,,,
2020-03-23 07:57:30.077,3,16.433333333332882,28.9,16.60833424921812,16.673338828644344,16.882222222221767,17.01333316885652,,,
2020-03-23 08:02:59.120,3,16.53333333333288,28.9,16.441112026995906,16.673338828644344,16.94666666666621,16.913333168856518,,,
2020-03-23 08:08:03.120,3,16.533333333332873,28.8,16.540000915884793,16.672227717533232,16.98450306109967,16.919999835523186,17.899289529500855,,
2020-03-23 08:13:07.120,3,16.76666666666621,28.8,16.539260175144044,16.764449939755455,16.931173391307315,17.046666502189847,17.725449361796596,,
2020-03-23 08:18:11.123,3,16.76666666666621,28.7,16.77296387884775,16.653338828644344,16.87339927707052,17.199999835523172,17.60544936179659,,
2020-03-23 08:23:39.167,3,16.76666666666621,28.7,16.773889804773678,16.65000549531101,16.846677657289145,17.219999835523172,17.578782695129924,,
2020-03-23 08:28:43.167,3,16.599999999999543,28.6,16.774815730699604,16.480005495311016,16.74667765728914,17.239999835523168,17.498782695129922,,
2020-03-23 08:33:47.167,3,16.43333333333287,28.4,16.609074989958863,16.57333882864435,16.74667765728914,17.259999835523168,17.41211586398687,,
2020-03-23 08:38:51.170,3,16.333333333332874,28.1,16.44240832329219,16.568894384199897,16.74445543506692,17.18666650218984,17.365449032843827,,
2020-03-23 08:44:26.207,3,16.499999999999538,28.0,16.342408323292194,16.804449939755457,16.82889987951137,17.07666641995165,17.505449032843824,,
2020-03-23 08:49:30.207,3,16.73333333333287,28.1,16.509074989958858,16.810005495311014,16.706677657289145,17.07666641995165,17.43211569951049,,
2020-03-23 08:54:34.207,3,16.73333333333287,28.0,16.742037952921816,16.815561050866567,16.700010990622477,17.07666641995165,17.365449032843824,,
2020-03-23 08:59:38.210,3,16.6666666666662,27.9,16.741297212181077,16.654449939755455,16.526677657289152,17.17666641995165,17.365449032843824,,
2020-03-23 09:05:12.243,3,16.599999999999532,27.8,16.674260175144035,16.487783273088784,16.613344323955815,17.176666419951644,17.57211569951048,,
2020-03-23 09:10:16.243,3,16.599999999999532,27.7,16.608149064032926,16.387783273088786,16.60445543506692,17.176666419951644,17.70544903284381,,
2020-03-23 09:15:20.243,3,16.59999999999953,27.7,16.609630545514406,16.55444993975545,16.842233212844704,17.073333168856504,17.688783172111407,,
2020-03-23 09:20:24.247,3,16.49999999999953,27.3,16.61018610106996,16.78556105086656,16.853344323955813,17.10333325109469,17.442116505444734,,
2020-03-23 09:25:51.283,3,16.599999999999532,27.1,16.510186101069962,16.781116606422117,16.864455435066926,17.11999999999954,17.17544983877806,,
2020-03-23 09:30:55.283,3,16.49999999999953,26.9,16.610186101069964,16.712227717533224,16.708899879511367,17.166666666666206,16.865449427587105,,
2020-03-23 09:36:00.287,3,16.79999999999953,27.0,16.510186101069962,16.64889438419989,16.542233212844696,17.113333333332868,16.860000164475956,,
2020-03-23 09:41:04.287,3,16.99999999999953,26.9,16.8109268418107,16.65778327308878,16.442233212844698,17.0466666666662,16.860000164475952,,
2020-03-23 09:46:33.320,3,17.29999999999953,26.8,17.012222832811915,16.66111660642211,16.608899879511362,16.9466666666662,17.03333333333291,,
2020-03-23 09:51:37.320,3,17.399999999999533,26.6,17.315000305294614,16.56111660642211,16.83778876840025,16.9466666666662,17.199999835523194,,
2020-03-23 09:56:41.320,3,17.399999999999533,26.4,17.41925925925879,16.661116606422112,16.82889987951136,16.9466666666662,17.419999671046813,,
2020-03-23 10:01:45.323,3,17.333333333332867,26.6,17.423148148147682,16.56111660642211,16.757788768400246,17.113333333332864,17.513333004380147,,
2020-03-23 10:07:13.363,3,17.23333333333286,26.3,17.361111111110645,16.865561050866557,16.697788768400248,17.173333333332863,17.279999671046813,,
2020-03-23 10:12:17.367,3,17.233333333332865,26.4,17.263518518518048,17.07333699687384,16.715566546178025,17.220065943737172,17.04666633771348,,
2020-03-23 10:17:21.367,3,17.39999999999953,26.4,17.264814814814347,17.39000183177002,16.72223321284469,17.193410267693444,17.113333004380145,,
2020-03-23 10:22:25.367,3,17.399999999999533,26.3,17.432037037036565,17.51555555555509,16.62223321284469,17.153421258316385,17.279999671046813,,
2020-03-23 10:27:53.403,3,17.49999999999953,26.3,17.43203703703657,17.538888888888422,16.722233212844692,17.140032971868344,17.513333004380147,,
2020-03-23 10:32:57.407,3,17.499999999999535,26.3,17.532592592592124,17.49999999999953,16.62223321284469,17.04003297186834,17.44666633771348,,
2020-03-23 10:38:01.407,3,17.599999999999536,26.3,17.533518518518054,17.414444444443973,16.93112210173358,17.04003297186834,17.41999967104681,,
2020-03-23 10:43:05.407,3,17.43333333333287,26.2,17.63555555555509,17.42222222222175,17.146673993748156,17.033366305201675,17.22666633771347,,
2020-03-23 10:48:35.440,3,17.33333333333287,26.2,17.469999999999537,17.59222222222175,17.480003663540508,17.086699638535013,17.126666337713473,,
2020-03-23 10:53:39.440,3,17.233333333332872,26.1,17.369629629629166,17.592222222221753,17.63111111111064,16.920032971868345,17.126666337713473,,
2020-03-23 10:58:43.443,3,17.39999999999954,26.1,17.268703703703242,17.695555555555085,17.677777777777308,16.90003297186835,17.3599996710468,,
2020-03-23 11:03:47.443,3,17.39999999999954,26.0,17.434444444443983,17.701111111110645,17.6666666666662,16.71336630520169,17.3599996710468,,
2020-03-23 11:09:16.477,3,17.333333333332874,26.0,17.43351851851806,17.813333333332867,17.59555555555508,16.773366305201687,17.2599996710468,,
2020-03-23 11:14:20.480,3,17.166666666666213,25.8,17.366851851851393,17.65333333333287,17.61111111111064,16.746699638535016,17.27333300438013,,
2020-03-23 11:19:24.480,3,17.166666666666213,25.8,17.200185185184733,17.551111111110647,17.78444444444397,16.993366305201686,17.426666337713456,,
2020-03-23 11:24:28.480,3,17.233333333332876,25.7,17.200185185184733,17.445555555555092,17.784444444443974,17.02669963853502,17.633333004380113,,
2020-03-23 11:29:57.523,3,17.166666666666213,25.7,17.266851851851396,17.606666666666207,17.89111111111064,17.060032971868353,17.67333300438011,,
2020-03-23 11:35:01.527,3,16.866666666666212,25.7,17.200185185184733,17.60111111111065,17.902222222221756,16.92669963853502,17.713333004380104,,
2020-03-23 11:40:05.527,3,16.666666666666213,25.4,16.89981481481436,17.534444444443984,18.026666666666202,16.76003297186835,17.753333004380103,,
2020-03-23 11:45:09.527,3,16.599999999999547,25.4,16.698888888888437,17.367777777777324,17.87333333333287,16.66003297186835,17.673333004380112,,
2020-03-23 11:50:38.557,3,16.699999999999545,25.3,16.630740740740286,17.367777777777324,17.768888888888423,16.826699638535015,17.55333283990373,,
2020-03-23 11:55:42.557,3,16.599999999999543,25.3,16.73018518518473,17.434444444443987,17.657777777777316,17.046699638535014,17.55333283990373,,
2020-03-23 12:00:46.557,3,16.499999999999538,25.3,16.63018518518473,17.367777777777324,17.81333333333287,17.020032971868346,17.55333283990373,,
2020-03-23 12:05:50.560,3,16.4480227157938,25.2,16.530185185184724,17.0655555555551,17.80222222222176,16.940032971868344,17.653332839903733,,
2020-03-23 12:11:19.597,3,16.548022715793802,25.4,16.478207900978987,16.859999999999545,17.735555555555095,16.893366305201678,17.653332839903726,,
2020-03-23 12:16:23.597,3,16.648022715793804,25.8,16.577096789867877,16.78444444444399,17.568888888888434,16.94669963853501,17.653332839903726,,
2020-03-23 12:21:27.597,3,16.65000024671411,26.1,16.67514136051118,16.881111111110656,17.568888888888434,16.966699638535005,17.546666337713443,,
2020-03-23 12:26:31.600,3,16.550000246714106,26.4,16.6732300025426,16.781111111110654,17.635555555555097,16.866699638535007,17.53999983552315,,
2020-03-23 12:32:00.633,3,16.550000246714106,26.7,16.56823000254259,16.68111111111065,17.568888888888434,16.966699638535008,17.506666666666188,,
2020-03-23 12:37:04.633,3,16.6666666666662,27.0,16.564063337246562,16.629133826904912,17.26444444444399,16.866699638535007,17.49999999999952,,
2020-03-23 12:42:08.633,3,16.899999561405927,27.2,16.677314816184982,16.722467160238246,17.05333333333288,17.193366305201675,17.459999999999514,,
2020-03-23 12:47:12.637,3,17.099999561405927,27.9,16.910195730437373,16.810734584098057,16.968888888888436,17.4400219812454,17.393333333332848,,
2020-03-23 12:52:40.660,3,17.23333289473926,28.0,17.111410416616696,16.78937878168503,17.062222222221767,17.840010990622464,17.293333333332846,,
2020-03-23 12:57:44.663,3,17.29999999999953,27.8,17.24742893132795,16.659378781685025,16.962222222221765,18.093333333332858,17.293333333332846,,
2020-03-23 13:02:48.667,3,17.399999999999537,28.1,17.31826270188425,16.634378789908844,16.86222222222176,18.233333333332858,17.293333333332846,,
2020-03-23 13:07:52.667,3,17.333333333332874,30.0,17.422429367180285,16.730555563778907,16.810244938016023,18.33333333333286,17.45999999999951,,
2020-03-23 13:13:21.700,3,17.145387044888402,32.1,17.3585404782914,16.961176575594596,16.896911604682693,18.31999999999952,17.51333333333284,,
2020-03-23 13:18:25.703,3,16.745387044888407,34.4,17.169920416607017,17.168464692670554,16.97344645240231,18.36666666666619,17.573410267693422,,
2020-03-23 13:23:29.707,3,16.678720378221733,37.5,16.76880930549591,17.31790911427139,16.92875731665595,18.553333333332855,17.586765582272637,,
2020-03-23 13:28:33.707,3,16.566666666666208,37.4,16.702142638829237,17.409576211307844,16.768757316655947,18.55333333333286,17.57345423018518,,
2020-03-23 13:34:01.743,3,16.733333333332876,38.0,16.59008892727371,17.534576203084033,16.718757333103586,18.673333333332856,17.580065943737143,,
2020-03-23 13:39:05.743,3,16.733333333332876,38.4,16.75675559394038,17.484576203084035,16.794444460891615,18.706666666666194,17.480065943737138,,
2020-03-23 13:44:09.747,3,16.966666666666214,40.8,16.75675559394038,17.29258727520009,17.02235358978326,18.87999999999953,17.480065943737138,,
2020-03-23 13:49:13.747,3,16.899999999999544,39.4,16.990088927273717,16.88592060853343,17.23692982393518,18.75333333333287,17.466732610403806,,
2020-03-23 13:54:41.793,3,17.03333333333288,37.9,16.924281221468775,16.819253941866755,17.402485333803526,18.63999999999953,17.473399277070477,,
2020-03-23 13:59:45.793,3,17.28333333333288,38.1,17.059584626774953,16.70720023031123,17.51915242261616,18.506666666666202,17.24006594373715,,
2020-03-23 14:04:49.793,3,17.849999999999547,36.2,17.313566108256435,16.873866896977898,17.669152406168525,18.639999999999535,17.200065943737155,,
2020-03-23 14:09:53.797,3,18.216666666666214,34.8,17.886436478626802,16.873866896977898,17.635819072835197,18.606666666666204,16.993399277070495,,
2020-03-23 14:15:20.837,3,18.19999999999954,34.0,18.26134388603421,17.107200230311236,17.439787505511777,18.539999999999537,17.013399277070498,,
2020-03-23 14:20:24.837,3,18.29999999999954,33.8,18.25152907121939,17.045687328814935,17.02645417217845,18.373333333332877,16.96006594373716,18.965245725668787,
2020-03-23 14:25:28.840,3,18.466666666666207,34.5,18.359306848997168,17.19084109398531,16.959787505511777,18.373333333332877,17.22006594373716,18.78423205692693,
2020-03-23 14:30:32.840,3,18.833333333332874,35.0,18.533936478626796,17.4647299828742,16.84773379395625,18.43999999999954,17.28673261040383,18.610898723593586,
2020-03-23 14:36:00.877,3,18.666666666666206,35.7,18.909214256404574,18.06861887176309,17.01440046062292,18.373333333332877,17.353399277070498,18.490898723593585,
2020-03-23 14:41:04.877,3,18.366666666666212,36.3,18.747084626774946,18.4847299828742,17.01440046062292,18.059999999999544,17.253399277070493,18.330898723593585,
2020-03-23 14:46:08.880,3,18.06666666666621,35.9,18.447917960108285,18.509174427318637,17.247733793956257,17.826666666666213,17.08673261040382,18.157565061307483,
2020-03-23 14:51:12.880,3,17.999999999999538,35.9,18.147917960108284,18.655841093985302,17.191374657630327,17.706666666666216,16.986732610403823,18.06423139902139,
2020-03-23 14:56:41.917,3,17.93333333333287,35.7,18.080984500576086,18.870285538429748,17.34834885463774,17.786666666666214,17.153399277070488,18.244231399021388,
2020-03-23 15:01:45.920,3,17.999999999999538,35.7,18.01431783390942,19.28861887176308,17.64612663241552,17.686666666666213,17.360065943737155,18.197564732354717,
2020-03-23 15:06:49.920,3,17.999999999999538,36.1,18.080984500576086,19.149174427318634,18.28723774352663,17.586666666666208,17.306732610403827,18.13089806568805,
2020-03-23 15:11:53.920,3,18.00263701082561,36.1,18.08070672142767,18.854174427318643,18.752793299082185,17.53468938246047,17.21339927707049,18.13089806568805,
2020-03-23 15:17:22.960,3,17.80263701082561,36.0,18.082129043637785,18.554174427318642,18.818348854637737,17.594689382460473,17.186732610403823,18.377564732354706,
2020-03-23 15:22:26.960,3,17.669303677492284,35.7,17.88017361671772,18.485907003458827,19.011682187971065,17.624293925619327,17.29339927707049,18.5775647323547,
2020-03-23 15:27:30.960,3,17.73333333333288,35.3,17.74432930090877,18.41924033679216,19.27390441019329,17.486271456539633,17.33339927707048,18.560899266365606,
2020-03-23 15:32:34.963,3,17.866666666666212,35.3,17.805118219815892,18.485907003458827,19.743904410193288,17.20627145653963,17.233399277070482,18.234232599698927,
2020-03-23 15:38:02.997,3,18.06666666666621,35.6,17.934284887853195,18.48424032856834,19.631682187971066,17.056271505882542,17.333399277070484,17.76756593303225,
2020-03-23 15:43:06.997,3,18.066666666666208,35.1,18.12993303737198,18.479589207698666,19.34168218797107,17.050000049342447,17.233399277070482,17.230898855174622,
2020-03-23 15:48:10.997,3,18.066666666666208,35.4,18.1265850539785,18.26785664617826,19.04168218797107,17.267061646537933,17.586732610403818,17.053333662285663,
2020-03-23 15:53:14.000,3,17.93333333333287,35.4,18.12668862160271,18.119457417991196,18.971814006918112,17.51079034899369,17.88004396249127,17.05333366228566,
2020-03-23 15:58:47.030,3,17.8666666666662,35.4,17.99482211969071,18.164042652230954,18.905147340251446,17.740790211932055,18.380021981245395,17.2333333333329,
2020-03-23 16:03:51.030,3,17.79999999999954,35.6,17.92889619376478,18.272375993788106,18.971814006918112,17.95745726784941,18.786666666666182,17.499999671046805,
2020-03-23 16:08:55.030,3,17.93333333333287,35.4,17.862229527098116,18.446264890900814,18.968480657137142,18.2074572185065,19.066666666666187,17.873332675427374,
2020-03-23 16:13:59.033,3,17.93333333333287,35.9,17.99556286043145,18.426176990539943,18.95654140457172,18.24079055183984,19.333333333332853,18.126666008760708,
2020-03-23 16:19:27.070,3,18.066666666666208,36.0,17.99556286043145,18.426798396285214,18.733076281530913,18.028588426758528,19.40666666666618,17.893332675427374,
2020-03-23 16:24:31.070,3,17.999999999999538,36.0,18.128896193764785,18.302266051479897,18.569611158490112,17.588588426758534,19.499999999999517,17.65999934209404,
2020-03-23 16:29:35.070,3,18.199999999999534,35.9,18.061740936606757,18.24004382925767,18.594751971129032,17.52192176009186,19.70666666666618,17.726666008760706,
2020-03-23 16:34:39.073,3,18.13333333333287,36.1,18.261622716485768,18.173377162591006,18.67808532091,17.409868048536335,19.706666666666187,17.893332675427374,
2020-03-23 16:40:17.103,3,18.326384021549238,36.6,18.192826420189473,18.30671049592434,18.825863115135416,17.576534715203003,19.84666666666618,18.126666008760708,
2020-03-23 16:45:21.103,3,18.559717354882576,36.3,18.381857019636673,18.30671049592434,18.785687314413675,17.576534715203003,19.91333333333285,18.05999934209404,
2020-03-23 16:50:25.103,3,18.859717354882573,36.7,18.610429523460102,18.440043829257675,18.786930125904217,17.80986804853634,20.159999999999524,18.07333267542737,
2020-03-23 16:55:29.107,3,18.966666666666214,36.9,18.907983508765003,18.370445619642858,18.67119876962692,17.774123972891896,20.07333333333286,17.91999934209403,
2020-03-23 17:01:12.143,3,18.966666666666214,37.1,19.012525413141237,18.569736298916926,18.61342099184914,17.978379897247464,19.946666666666193,17.819999342094032,
2020-03-23 17:06:16.143,3,19.03333333333288,37.1,19.008821709437534,18.490291854472485,18.546754325182476,18.371713230580795,19.77999999999953,17.819999342094032,
2020-03-23 17:11:20.143,3,19.099999999999547,37.0,19.071877264993088,18.65922201007384,18.68008765851581,19.161713230580798,19.87999999999953,18.05333267542736,
2020-03-23 17:16:24.147,3,19.03333333333288,37.0,19.138304761169664,18.863990366347725,18.68008765851581,19.825046563914132,19.813333333332864,18.05333267542736,
2020-03-23 17:21:52.183,3,19.099999999999547,37.1,19.073435961049945,19.149314278177158,18.813420991849146,20.055046563914125,19.7466666666662,17.953332675427358,
2020-03-23 17:26:56.183,3,19.03333333333288,37.6,19.141437531300593,19.241819145516352,18.740891239286178,20.43504656391412,19.57999999999954,17.97999934209402,
2020-03-23 17:32:00.183,3,19.283331688606857,37.9,19.0751412350043,19.219596923294134,18.939472597834317,20.888379897247454,19.579999999999536,18.186666008760678,
2020-03-23 17:37:04.187,3,19.649998355273524,38.5,19.32689884040017,19.264596923294132,18.8472503756121,21.56504656391412,19.646666666666203,18.499999342093993,
2020-03-23 17:42:31.217,3,20.149998355273517,38.3,19.696991423855394,19.329828567020254,18.992059998598446,21.561713230580786,19.57999999999954,18.579999342093984,
2020-03-23 17:47:35.217,3,20.266666666666207,38.6,20.202824748051352,19.273949099635264,19.168263377812874,21.29171323058079,19.253333333332876,18.65999934209398,
2020-03-23 17:52:39.217,3,20.19999999999954,39.3,20.326344911295894,19.34862518780583,19.43891120147174,20.99171323058079,18.986666666666213,18.739999342093977,
2020-03-23 17:57:43.217,3,19.999999999999538,39.6,20.26578935574034,19.284180743361386,19.516971624366494,20.915442020755265,18.813333333332885,18.64666600876065,
2020-03-23 18:03:12.263,3,20.133333333332875,39.3,20.071159726110707,19.544734599366716,19.47252717992205,20.8487753540886,18.873333333332884,18.50666567980789,
2020-03-23 18:08:16.263,3,20.133333333332875,39.6,20.209215290803634,19.93195676676474,19.495860513255383,20.915442020755265,18.773333333332882,18.50666567980789,
2020-03-23 18:13:20.267,3,20.333333333332874,39.2,20.211900485126183,20.466956711940533,19.55965713404096,20.90544197141235,18.673333333332877,18.50666567980789,
2020-03-23 18:18:24.267,3,20.266666666666207,38.6,20.4125486424117,20.624736134444333,19.514564865937647,20.86435019206394,18.62135604912714,18.606665679807893,
2020-03-23 18:23:54.303,3,20.199999999999534,38.9,20.345526255434805,20.594736134444332,19.597250375612113,20.59395482294152,18.641356049127143,18.606665679807886,
2020-03-23 18:28:58.307,3,19.999999999999535,38.4,20.277392757346796,20.426958356666553,19.53502815338989,20.370226120485768,18.60056513544485,18.606665679807886,
2020-03-23 18:34:02.307,3,19.8666666666662,38.7,20.07592592592546,20.58862507815742,19.80613751012658,20.317589246721333,18.322542666365155,18.493332675427318,
2020-03-23 18:39:06.307,3,19.8666666666662,38.9,19.941851851851386,20.604736244092734,20.213915178255956,20.300922629397583,17.862542666365147,18.41333300438007,
2020-03-23 18:44:35.337,3,19.8666666666662,39.2,19.941851851851386,20.808625187805823,20.783915068607545,20.344256012073828,17.562542765050974,18.27999999999949,
2020-03-23 18:49:39.337,3,19.999999999999538,38.9,19.941851851851386,20.739824199277802,20.982805602222456,20.223728609908612,17.433333432018692,18.166666666666146,
2020-03-23 18:54:43.337,3,20.066666666666208,39.0,20.075185185184722,20.66435654408311,20.989472268889124,20.227457044380238,17.634123731669938,18.153333333332803,
